0.099871,0.0035162,0.00070342,0.0039729,-0.019211,0.096157
0.02553,-0.010294,0.042369,0.098577,0.0058569,0.075894
0.066039,-0.032663,0.034291,0.068585,0.03298,0.065377
0.08619,0.028277,0.019767,0.042104,-0.040472,0.071708
0.0090529,-0.023896,0.015881,0.093721,0.0041728,0.097227
4.0668e-05,0.00056499,0.0019094,0.099997,-1.0793e-05,0.099964
0.072701,0.0044657,-0.044325,0.099269,0.0072508,0.028031
0.087258,-0.033079,-0.0041891,0.01412,-0.010876,0.098623
0.050914,0.045519,0.020668,0.057789,-0.019166,0.091298
0.095071,-0.0011227,-0.021618,0.099744,-0.0049241,0.0051859
0.052018,0.049801,0.0039614,0.04831,-0.0041115,0.099673
0.098704,-0.0046765,0.010297,0.083124,0.037161,0.018173
0.076767,0.009762,0.041088,0.095898,-0.017264,0.027336
0.026003,0.043838,0.001513,0.074029,-0.00089635,0.099969
0.035264,0.0045741,-0.047559,0.099677,0.0033605,0.06506
0.019539,-0.017251,0.0357,0.096301,0.0076542,0.08416
0.086151,-0.034188,-0.004927,0.015603,-0.012163,0.098247
0.020752,0.040519,0.0016259,0.079283,-0.00083132,0.099967
0.097613,0.0076385,0.013215,0.075555,-0.042291,0.026833
0.085786,-0.024275,-0.025101,0.058543,-0.042869,0.055672
0.076319,-0.0087143,-0.04161,0.096793,-0.015312,0.026889
0.01886,0.015007,0.036125,0.097224,-0.0066815,0.083917
0.099083,0.0091433,-0.0026976,0.0088522,0.026892,0.092066
0.078389,-0.026887,-0.031163,0.066549,-0.038771,0.055063
0.029954,-0.04243,0.017256,0.074298,0.010453,0.095749
0.066942,0.046895,-0.0037129,0.033476,0.0052671,0.099583
0.052018,0.049801,0.0039614,0.04831,-0.0041115,0.099673
0.099957,-0.0015405,-0.0014025,0.045346,-0.049758,0.054699
0.083975,-0.017712,-0.032124,0.080423,-0.035506,0.035602
0.097984,-0.013864,0.002299,0.0046388,0.015813,0.097378
0.099996,-0.00021503,-0.00058581,0.088126,-0.032347,0.011879
0.082393,-0.034275,-0.016612,0.03328,-0.032336,0.084328
0.068607,0.030063,-0.035355,0.071211,0.033857,0.060184
0.086145,0.023899,0.024947,0.058776,-0.043032,0.05508
0.093845,-0.018573,-0.015252,0.043951,-0.046026,0.062205
0.062151,0.043363,0.021724,0.05032,-0.024889,0.087531
0.024903,0.0086543,0.042369,0.099003,-0.0048827,0.076095
0.092242,-0.0028461,-0.026599,0.098956,-0.0097578,0.0088033
0.097656,0.0034447,0.014731,0.094937,-0.021652,0.0074076
0.0025208,-0.0014939,0.015601,0.099977,0.00023909,0.097503
0.099586,0.0063698,-0.00077831,0.0018794,0.011989,0.098535
0.075591,0.0044442,0.042724,0.099191,-0.0077788,0.025219
0.076525,-0.032037,0.027749,0.056278,0.037871,0.067197
0.097448,-0.0026028,-0.015552,0.097345,-0.015864,0.0052076
0.080512,0.032758,0.022269,0.044936,-0.037433,0.074553
0.05721,-0.049334,0.003756,0.04312,0.0043305,0.09967
0.095433,0.0011875,0.020843,0.099691,-0.0054196,0.004877
0.05936,0.040242,-0.028159,0.060153,0.027883,0.080488
0.091104,0.028394,0.0020545,0.0093711,-0.0065578,0.099525
0.067597,-0.045228,-0.01203,0.03687,-0.016792,0.095533
0.036319,0.04266,0.0222,0.071422,-0.014872,0.092261
0.082954,0.011402,-0.035833,0.092373,0.023968,0.024673
0.075118,0.0076671,-0.042547,0.097637,0.013111,0.027245
0.091463,0.0085474,0.026604,0.091443,-0.026635,0.017096
0.092611,-0.014279,0.021918,0.072405,0.042357,0.034985
0.08633,0.028212,0.019602,0.04178,-0.040453,0.071892
0.09844,0.01225,0.0018685,0.003799,-0.014673,0.097762
0.015222,0.029838,0.020003,0.089498,-0.0070401,0.095281
0.097958,-0.013618,0.0038178,0.0091808,0.025461,0.092862
0.024725,0.029706,-0.031284,0.088277,0.012346,0.086998
0.022555,0.013827,-0.03944,0.097531,0.0070414,0.079915
0.04868,-0.032951,-0.037583,0.078844,-0.02413,0.072478
0.098955,0.0087688,0.0051505,0.026428,-0.043213,0.074618
0.1,2.1348e-05,-5.1325e-07,5.8776e-05,0.0024029,0.099942
0.099733,-0.0022565,-0.0046451,0.080958,-0.039198,0.019311
0.098318,-0.0050578,-0.011825,0.084795,-0.035549,0.016888
0.090828,0.0054953,0.028334,0.096707,-0.016977,0.012465
0.098182,-0.0021033,-0.013192,0.097566,-0.015265,0.0042524
0.076049,-0.024335,0.035061,0.075275,0.035622,0.048677
0.1,-0.00017289,0.00011849,0.031958,0.04663,0.068043
0.024751,-0.030495,0.030536,0.087641,0.012375,0.087608
0.080251,0.039729,-0.0025466,0.020078,0.005123,0.099672
0.017698,0.036114,-0.01234,0.084153,0.0054148,0.09815
0.084851,0.021774,-0.028483,0.068703,0.04094,0.046447
0.050721,-0.049863,0.0036165,0.049545,0.0036594,0.099735
0.079945,0.038262,-0.011802,0.027001,0.022516,0.093055
0.099784,0.0022201,0.0040763,0.077174,-0.041912,0.023043
0.099952,0.00060674,-0.0021071,0.092347,0.026577,0.007702
0.099676,-0.0053613,0.0018863,0.011305,0.031207,0.08902
0.09917,0.004606,-0.0078185,0.07445,0.04337,0.026381
0.051384,0.037864,0.032624,0.07051,-0.025409,0.078107
0.08279,0.026812,-0.02657,0.058231,0.041393,0.058981
0.090633,-0.029044,0.0023275,0.0099463,0.0072169,0.099422
0.086213,0.00059587,-0.034472,0.099974,0.0014898,0.013814
0.0025208,-0.0014939,0.015601,0.099977,0.00023909,0.097503
0.057572,-0.048321,-0.01038,0.044969,-0.011821,0.097461
0.099676,-0.0053613,0.0018863,0.011305,0.031207,0.08902
0.099779,0.0045064,0.0013262,0.0081743,-0.027022,0.092048
0.099636,-0.0020129,-0.0056752,0.088866,-0.031391,0.011499
0.03027,-0.031464,-0.033477,0.085803,-0.015106,0.083928
0.095859,0.0090691,0.017741,0.08014,-0.03885,0.024002
0.08279,0.026812,-0.02657,0.058231,0.041393,0.058981
0.0060813,0.018078,-0.015628,0.09652,0.0030082,0.0974
0.098886,-0.0003452,-0.01049,0.099893,-0.0032507,0.0012219
0.07996,-0.026591,-0.029922,0.064716,-0.039703,0.055325
0.027599,-0.0022691,0.044643,0.099929,0.0013992,0.072473
0.071454,0.01654,0.042026,0.090417,-0.02435,0.038131
0.097669,0.01477,0.00309,0.0064278,-0.019576,0.095904
0.095083,0.02042,-0.0071082,0.015194,0.029521,0.089724
0.064538,0.02029,0.043324,0.088391,-0.024788,0.047073
0.069372,0.029513,-0.035407,0.071561,0.034119,0.059068
0.099441,0.0022134,0.0071204,0.091238,-0.028187,0.009322
0.093829,-0.023817,-0.0034382,0.0080879,-0.013269,0.098085
0.017698,0.036114,-0.01234,0.084153,0.0054148,0.09815
0.072812,0.022261,-0.038523,0.081772,0.031543,0.045416
0.066942,0.046895,-0.0037129,0.033476,0.0052671,0.099583
0.051046,-0.036936,-0.033683,0.072131,-0.025415,0.076824
0.020752,0.040519,0.0016259,0.079283,-0.00083132,0.099967
0.071941,0.018318,-0.041025,0.088041,0.026783,0.040019
0.017909,0.038243,-0.0027497,0.082184,0.001281,0.099908
0.082954,0.011402,-0.035833,0.092373,0.023968,0.024673
0.09864,0.0052258,0.010338,0.079924,-0.039714,0.021438
0.066942,0.046895,-0.0037129,0.033476,0.0052671,0.099583
0.094445,-0.022649,-0.0034154,0.0076558,-0.013925,0.0979
0.098298,-0.00096809,-0.012897,0.099449,-0.0073371,0.0022534
0.096481,-0.018225,-0.0027201,0.0056227,-0.014086,0.097898
0.098398,-0.012557,-3.8717e-05,0.0016044,-0.00030339,0.099999
0.093474,-0.019195,0.01554,0.043535,0.045713,0.062991
0.099881,-0.0018092,-0.0029373,0.072528,-0.0446,0.027592
0.076049,-0.024335,0.035061,0.075275,0.035622,0.048677
0.021542,-0.027156,0.030865,0.090601,0.010683,0.087858
0.091241,0.0061571,-0.027592,0.095672,0.019394,0.013088
0.099582,0.0031744,0.0056179,0.0759,-0.042651,0.024519
0.072669,0.019339,0.040151,0.086317,-0.02841,0.041015
0.045632,0.030106,0.03968,0.083329,-0.021973,0.07104
0.096015,-0.018562,0.0061713,0.013543,0.028744,0.090444
0.031006,0.045521,-0.0081867,0.069966,0.0054014,0.099029
0.081368,-0.035032,0.016993,0.034132,0.031951,0.084501
0.09242,0.012246,-0.023464,0.080215,0.037909,0.027366
0.099209,-0.0018014,0.0086755,0.095899,0.019748,0.004893
0.09844,0.01225,0.0018685,0.003799,-0.014673,0.097762
0.016127,0.035133,-0.010872,0.085284,0.0045541,0.098591
0.014976,-0.011083,0.033918,0.098555,0.0044211,0.086469
0.02553,-0.010294,0.042369,0.098577,0.0058569,0.075894
0.098916,0.0017487,-0.010208,0.09718,0.016462,0.0039055
0.056152,-0.048617,-0.0099267,0.046096,-0.011006,0.097753
0.02853,0.044914,0.0046613,0.071775,-0.0029293,0.099696
0.074389,-0.041327,-0.014045,0.033315,-0.022663,0.092298
0.099692,0.0030642,-0.0046169,0.069516,0.045932,0.030793
0.099652,-0.0058867,-4.2036e-05,0.00035384,-0.00071156,0.099995
0.072812,0.022261,-0.038523,0.081772,0.031543,0.045416
0.078362,-0.036975,0.018123,0.036818,0.030969,0.084821
0.099774,-0.0023837,-0.0041119,0.074904,-0.04329,0.025323
0.099398,-0.0046141,-0.0062112,0.064654,-0.047581,0.035949
0.065749,0.022909,0.041559,0.084677,-0.027797,0.049575
0.027123,0.034564,0.027963,0.083607,-0.013262,0.08927
0.099947,-0.00012755,0.0022908,0.099691,0.0055479,0.00036257
0.058592,-0.011385,0.047922,0.09687,0.013176,0.044539
0.06893,0.044009,0.014312,0.037663,-0.020272,0.093407
0.020514,0.040158,-0.00422,0.079711,0.002132,0.099776
0.05152,-0.038926,-0.031343,0.068745,-0.025167,0.079736
0.076487,0.006789,-0.041861,0.09804,0.012087,0.025474
0.099877,0.0022802,0.002657,0.05764,-0.04936,0.042484
0.08641,0.0090286,-0.033057,0.094002,0.021962,0.019589
0.091547,-0.016677,0.022265,0.067098,0.043926,0.041356
0.095488,-0.0098923,0.018249,0.078313,0.040006,0.0262
0.061972,0.03999,0.027521,0.057947,-0.028941,0.080083
0.054581,0.0057521,-0.049456,0.099272,0.0062633,0.046149
0.076487,0.006789,-0.041861,0.09804,0.012087,0.025474
0.0092155,0.021373,0.019486,0.094968,-0.0045876,0.095817
0.099652,-0.0058867,-4.2036e-05,0.00035384,-0.00071156,0.099995
0.080512,0.032758,0.022269,0.044936,-0.037433,0.074553
0.097958,-0.013618,0.0038178,0.0091808,0.025461,0.092862
0.096838,-0.00054753,-0.017489,0.099905,-0.0030286,0.0032576
0.095433,0.0011875,0.020843,0.099691,-0.0054196,0.004877
0.015221,-0.034796,0.0089198,0.085718,0.003661,0.099062
0.010331,0.028777,0.0099097,0.090765,-0.0031802,0.098905
0.091894,0.0085172,0.025929,0.09105,-0.027246,0.017056
0.079945,0.038262,-0.011802,0.027001,0.022516,0.093055
0.089401,0.015649,0.026508,0.076895,-0.039138,0.033705
0.099382,-0.0076563,0.0016738,0.0051521,0.020735,0.095467
0.099651,-0.00016593,-0.0058916,0.099921,-0.0028043,0.00042858
0.099987,0.00056233,0.00099708,0.075872,-0.042782,0.024142
0.099652,-0.0058867,-4.2036e-05,0.00035384,-0.00071156,0.099995
0.091138,0.014651,-0.024352,0.075777,0.04026,0.033086
0.099423,0.007566,0.00030644,0.00074054,-0.0040202,0.099837
0.07659,0.030388,-0.029487,0.060553,0.038277,0.062857
0.076869,-0.016982,0.038596,0.087532,0.028336,0.0356
0.078753,0.029892,0.027923,0.057945,-0.039285,0.063303
0.029652,0.021307,0.040397,0.093546,-0.012236,0.076802
0.017698,0.036114,-0.01234,0.084153,0.0054148,0.09815
0.076886,0.0038777,-0.041977,0.099349,0.0070422,0.023765
0.097984,-0.013864,0.002299,0.0046388,0.015813,0.097378
0.098735,0.0056699,-0.0096298,0.074583,0.043168,0.026682
0.099083,0.0091433,-0.0026976,0.0088522,0.026892,0.092066
0.055721,0.049564,-0.0032652,0.044521,0.0036549,0.099759
0.028349,0.04288,0.013874,0.074338,-0.0083029,0.097314
0.036763,-0.0019954,0.048174,0.099937,0.0015201,0.063301
0.092255,-0.019314,0.018478,0.051833,0.046082,0.055913
0.0019668,0.0059701,-0.012533,0.099636,0.00076324,0.098398
0.078265,-0.041239,0.00061409,0.021753,0.0011652,0.099983
0.099911,0.0015359,0.0025607,0.073568,-0.04407,0.026523
0.020514,0.040158,-0.00422,0.079711,0.002132,0.099776
0.097342,-0.01151,0.011238,0.050163,0.048656,0.052496
0.035837,-0.021337,-0.042943,0.092905,-0.01428,0.071259
0.083258,0.017249,0.033111,0.082229,-0.034114,0.034514
0.027123,0.034564,0.027963,0.083607,-0.013262,0.08927
0.038789,0.048604,-0.0034513,0.061406,0.0027405,0.099805
0.016242,-0.023674,0.028281,0.093309,0.0079937,0.090451
0.056896,-0.030661,0.038888,0.07819,0.027662,0.064915
0.073584,0.026373,0.03533,0.07367,-0.035273,0.052747
0.099991,0.00073633,-0.00061504,0.041102,0.049196,0.058908
0.073249,0.014079,0.041967,0.092591,-0.022087,0.034162
0.051725,-0.014317,0.047875,0.095754,0.014198,0.052522
0.089611,0.010186,-0.028761,0.090012,0.0282,0.020378
0.094621,0.020709,0.008951,0.020274,-0.034459,0.085106
0.094748,0.01864,-0.012255,0.033849,0.043493,0.071405
0.099976,-0.00028473,0.0015247,0.096631,0.018041,0.003394
0.082943,0.032414,0.019081,0.038404,-0.03626,0.078654
0.058835,0.04437,0.021288,0.052175,-0.022946,0.088991
0.088678,0.020219,0.024396,0.063891,-0.043568,0.047431
0.097816,-0.011484,-0.0090416,0.039616,-0.047542,0.062569
0.087839,0.0293,0.014481,0.029406,-0.03489,0.082756
0.097191,0.0027376,0.016295,0.097332,-0.015881,0.0054781
0.083443,-0.034577,0.013638,0.027791,0.028481,0.088767
0.029652,0.021307,0.040397,0.093546,-0.012236,0.076802
0.078814,0.034245,0.022294,0.044646,-0.036036,0.076541
0.094786,0.0089816,0.020337,0.08453,-0.035029,0.020686
0.065757,0.018692,0.043615,0.089796,-0.023808,0.044448
0.092087,0.0027949,0.02685,0.099013,-0.0094828,0.0089015
0.05499,-0.034427,0.035915,0.073668,0.02747,0.071343
0.098069,-0.0065761,-0.012087,0.077602,-0.041169,0.02433
0.089795,0.02923,0.0078732,0.01628,-0.02255,0.093926
0.072559,0.032111,0.030982,0.062423,-0.036256,0.065019
0.018149,0.038452,-0.0026164,0.081936,0.0012291,0.099916
0.055034,0.044582,0.02207,0.0558,-0.021882,0.089167
0.071005,0.045092,0.0050484,0.029875,-0.007851,0.099121
0.059815,-0.024905,-0.04223,0.084565,-0.026173,0.055621
0.029652,0.021307,0.040397,0.093546,-0.012236,0.076802
0.048485,-0.04536,0.020979,0.060059,0.018472,0.091457
0.099997,0.00025201,-0.00045557,0.076571,0.042355,0.023433
0.09568,0.0015811,0.020269,0.099421,-0.0074184,0.0048995
0.095119,-0.017156,0.013035,0.039693,0.045819,0.065189
0.089562,0.030209,-0.0047131,0.012567,0.013641,0.097872
0.098172,-0.013367,0.00087403,0.0022467,0.0063919,0.099582
0.094737,-0.0029676,-0.022131,0.098327,-0.012479,0.0069373
0.08751,0.025849,-0.020611,0.046502,0.042656,0.065989
0.064331,-0.039734,-0.026754,0.055737,-0.029803,0.079933
0.035119,0.047355,-0.0059991,0.065436,0.0043786,0.099445
0.057518,0.046836,-0.015806,0.048364,0.017426,0.094119
0.099774,-0.0023837,-0.0041119,0.074904,-0.04329,0.025323
0.0097391,-0.016523,-0.024616,0.096975,-0.0045063,0.093287
0.094341,-0.023023,-0.0019599,0.006339,-0.0079731,0.099321
0.056325,0.048567,-0.010058,0.045992,0.011185,0.097684
0.059815,-0.024905,-0.04223,0.084565,-0.026173,0.055621
0.0067742,-0.0088237,-0.023528,0.099165,-0.0022269,0.094062
0.099578,0.0060463,0.0023307,0.013305,-0.033419,0.087118
0.097134,0.0070282,0.015131,0.082762,-0.037111,0.020104
0.097134,0.0070282,0.015131,0.082762,-0.037111,0.020104
0.05454,0.034446,0.035956,0.0739,-0.027244,0.071561
0.067691,0.032999,0.033138,0.066298,-0.033844,0.066013
0.047356,0.035515,-0.035095,0.076041,0.023676,0.076604
0.091021,-0.0045786,0.028218,0.097665,0.01439,0.011314
0.036064,0.04689,0.010346,0.065611,-0.0075875,0.098326
0.099218,-0.0079649,0.0037609,0.018871,0.038308,0.081912
0.09563,-0.017359,-0.010794,0.031033,-0.042882,0.073337
0.094179,-0.014104,-0.01869,0.06583,-0.045282,0.039992
0.092522,-0.013194,0.022754,0.07672,0.040149,0.030759
0.086239,0.016782,-0.030084,0.079533,0.03669,0.034229
0.049809,0.033768,-0.036873,0.077281,0.024808,0.07291
0.099997,-0.00024128,-0.00052971,0.082818,-0.037721,0.017186
0.075389,-0.040275,-0.015273,0.03409,-0.024994,0.090522
0.085467,-0.0093422,-0.033982,0.093994,-0.021845,0.020539
0.019539,-0.017251,0.0357,0.096301,0.0076542,0.08416
0.091547,-0.016677,0.022265,0.067098,0.043926,0.041356
0.049132,0.045536,0.020631,0.059237,-0.018469,0.091632
0.098306,-0.0077197,-0.010341,0.064822,-0.047124,0.036873
0.07996,-0.026591,-0.029922,0.064716,-0.039703,0.055325
0.097125,0.0058269,0.015661,0.08819,-0.031743,0.014686
0.058145,0.048056,-0.011146,0.044824,0.012798,0.097032
0.099083,0.0091433,-0.0026976,0.0088522,0.026892,0.092066
0.083533,0.018796,0.031973,0.078546,-0.036494,0.037922
0.087858,-0.031196,-0.0096746,0.019852,-0.024856,0.092292
0.099423,0.007566,0.00030644,0.00074054,-0.0040202,0.099837
0.096253,-0.0099162,-0.016197,0.073758,-0.042862,0.02999
0.08471,0.0010404,0.035974,0.099929,-0.0024479,0.015362
0.083255,0.018984,0.032151,0.078478,-0.03645,0.038269
0.099937,0.0016727,-0.0018609,0.055339,0.049686,0.044725
0.018488,-0.028472,0.026386,0.090055,0.0092167,0.091459
0.088838,0.010897,0.029544,0.089363,-0.028842,0.021801
0.097191,0.0027376,0.016295,0.097332,-0.015881,0.0054781
0.018994,0.015165,0.036174,0.097161,-0.0067721,0.083846
0.089541,-0.019345,0.023712,0.06422,0.043858,0.04624
0.075275,0.010829,-0.04176,0.095257,0.018289,0.029469
0.094987,-0.019254,0.010268,0.026047,0.03944,0.078967
0.09821,0.0017248,0.013148,0.098338,-0.012666,0.003453
0.050305,0.013672,0.048093,0.096239,-0.013231,0.053457
0.012976,-0.022332,0.025108,0.094269,0.0064434,0.092756
0.049809,0.033768,-0.036873,0.077281,0.024808,0.07291
0.0066061,0.012494,0.021465,0.098328,-0.0028717,0.095066
0.082689,-0.003819,-0.037641,0.099158,-0.0083039,0.018155
0.062151,0.043363,0.021724,0.05032,-0.024889,0.087531
0.099396,-0.0045684,-0.0062612,0.065469,-0.047327,0.035137
0.089458,-0.015391,0.026573,0.077527,0.038798,0.033015
0.096158,0.018679,-0.0045329,0.009191,0.022037,0.094652
0.097575,-0.012002,-0.0096222,0.040602,-0.047619,0.061824
0.097701,0.0069909,0.013257,0.078741,-0.040312,0.023559
0.094398,-0.015638,-0.016861,0.056349,-0.047065,0.049254
0.099999,0.00030159,-7.2357e-05,0.0054448,0.022686,0.094557
0.058177,-0.013259,0.047511,0.095796,0.015063,0.046028
0.072812,0.022261,-0.038523,0.081772,0.031543,0.045416
0.097961,0.011077,0.0087781,0.039829,-0.047684,0.062211
0.1,-0.00017289,0.00011849,0.031958,0.04663,0.068043
0.038789,0.048604,-0.0034513,0.061406,0.0027405,0.099805
0.076049,-0.024335,0.035061,0.075275,0.035622,0.048677
0.04868,-0.032951,-0.037583,0.078844,-0.02413,0.072478
0.099396,-0.0045684,-0.0062612,0.065469,-0.047327,0.035137
0.095364,0.010104,0.01844,0.07798,-0.040187,0.026658
0.085738,0.015857,-0.031166,0.082369,0.034652,0.031894
0.080512,0.032758,0.022269,0.044936,-0.037433,0.074553
0.093827,-0.01415,-0.019467,0.067565,-0.044623,0.038608
0.058592,-0.011385,0.047922,0.09687,0.013176,0.044539
0.088573,0.011992,0.029467,0.087416,-0.030923,0.024012
0.071734,-0.043788,-0.010497,0.032165,-0.016262,0.096102
0.096211,0.018122,-0.0060091,0.013321,0.028743,0.090469
0.03154,0.046453,-0.0011257,0.06848,0.00076383,0.099981
0.089179,-0.028255,-0.012909,0.026221,-0.033707,0.084601
0.036174,0.04802,-0.0016769,0.063871,0.0012616,0.099956
0.09563,-0.017359,-0.010794,0.031033,-0.042882,0.073337
0.086151,-0.034188,-0.004927,0.015603,-0.012163,0.098247
0.030194,0.0051256,-0.045622,0.099624,0.0033498,0.070183
0.063267,0.039242,0.028,0.058078,-0.029913,0.078656
0.056134,0.049602,0.0014124,0.043912,-0.0015971,0.099955
0.05285,0.049641,0.0052501,0.047736,-0.0055275,0.099415
0.033417,0.046483,0.0080176,0.067549,-0.0055973,0.099035
0.024992,-0.03313,0.027874,0.085367,0.012312,0.089641
0.091845,0.00028162,0.027366,0.09999,-0.00094507,0.0081654
0.089179,-0.028255,-0.012909,0.026221,-0.033707,0.084601
0.088783,0.015213,-0.027648,0.079366,0.037499,0.031852
0.00095304,0.0081065,0.0053461,0.099337,-0.00043755,0.099711
0.034656,-0.015521,-0.044984,0.096313,-0.010685,0.069032
0.091241,0.0061571,-0.027592,0.095672,0.019394,0.013088
0.098993,0.0029733,0.0095337,0.091225,-0.028136,0.0097831
0.034608,0.027441,0.038859,0.088485,-0.016307,0.076908
0.09059,0.014499,0.025342,0.07766,-0.039047,0.031751
0.045676,0.047023,-0.016435,0.059297,0.014226,0.095028
4.0668e-05,0.00056499,0.0019094,0.099997,-1.0793e-05,0.099964
0.054453,0.039563,-0.030247,0.065635,0.026274,0.079913
0.077302,0.022761,0.035164,0.077176,-0.035262,0.045524
0.078783,-0.03967,-0.0098906,0.025829,-0.018493,0.095389
0.099708,0.0020548,0.0049865,0.085527,-0.035122,0.014765
0.093327,-0.024283,0.0057527,0.011633,0.020934,0.095041
0.096449,0.0086509,0.01636,0.078924,-0.039856,0.024628
0.045183,-0.011414,0.04844,0.097624,0.010086,0.057195
0.073623,0.022211,-0.03806,0.081297,0.032049,0.045082
0.069461,-0.026042,0.037987,0.077792,0.032394,0.052748
0.054453,0.039563,-0.030247,0.065635,0.026274,0.079913
0.08089,-0.017614,0.03515,0.083765,0.032399,0.035346
0.088907,0.0050029,0.031003,0.097744,-0.013983,0.01335
0.06615,0.021193,0.042309,0.086732,-0.026488,0.047119
0.091547,-0.016677,0.022265,0.067098,0.043926,0.041356
0.057233,0.011565,0.048103,0.096873,-0.013007,0.045896
0.071454,0.01654,0.042026,0.090417,-0.02435,0.038131
0.097209,-0.014479,0.0078536,0.024891,0.040741,0.077901
0.072057,-0.016747,-0.04163,0.089964,-0.024949,0.037981
0.082445,0.0071403,-0.037368,0.097096,0.015199,0.020461
0.098217,-0.0033403,-0.012806,0.093743,-0.023986,0.0080409
0.098653,-0.00024428,-0.011527,0.099956,-0.0020897,0.0013927
0.043935,0.049075,0.0074017,0.057043,-0.0064788,0.099023
0.08471,0.0010404,0.035974,0.099929,-0.0024479,0.015362
0.069609,0.040515,-0.02177,0.045987,0.029023,0.084405
0.066461,-0.0086798,0.046408,0.097754,0.01201,0.035786
0.095087,0.0072132,-0.020374,0.089409,0.029915,0.015505
0.029652,0.021307,0.040397,0.093546,-0.012236,0.076802
0.04568,0.049681,-0.0036238,0.054562,0.0033143,0.099758
0.045632,0.030106,0.03968,0.083329,-0.021973,0.07104
0.03827,0.041799,0.024804,0.071697,-0.016795,0.090034
0.098171,-0.012668,-0.0043662,0.012254,-0.030243,0.089576
0.099761,0.0048649,0.00036944,0.00081161,-0.0075323,0.099428
0.040783,0.048921,-0.0046587,0.059585,0.0038486,0.099634
0.090171,0.0060846,0.029142,0.096233,-0.018041,0.013596
0.051918,0.04267,0.025992,0.062134,-0.023066,0.085949
0.080686,-0.037978,-0.010769,0.025319,-0.021175,0.093996
